Wall time,Step,Value
1597192827.1742222,106390,91.39585876464844
1597192902.1682281,106566,88.82463836669922
1597192953.5233264,106666,88.2623519897461
1597192997.4412806,106769,89.79540252685547
1597193148.432287,107103,91.27501678466797
1597193447.569494,107764,87.49693298339844
1597193464.686168,107804,98.25666046142578
1597193478.8058941,107837,88.13397979736328
1597193557.0901847,108021,92.55094146728516
1597193756.874996,108449,82.5387954711914
1597193815.5119631,108586,89.56841278076172
1597194042.5457008,109098,90.12112426757812
1597194112.625564,109242,89.24774169921875
1597194113.049878,109243,87.82233428955078
1597194137.7282944,109301,87.92325592041016
1597194231.8064346,109501,86.9111328125
1597194265.4643233,109580,87.52034759521484
1597194368.6475518,109822,88.49444580078125
1597194479.9628437,110063,87.7369613647461
1597194543.2466843,110191,86.94078826904297
1597194557.2700012,110224,97.07292175292969
1597194639.9592264,110418,89.51175689697266
1597194665.574933,110478,88.04885864257812
1597194720.2406626,110586,91.78489685058594
1597194735.5520298,110622,88.03929901123047
1597194743.6258287,110641,82.25448608398438
1597194784.5505695,110737,83.39773559570312
1597194988.5134768,111194,92.43183898925781
1597195014.7264333,111235,88.9377670288086
1597195052.102312,111323,85.72904968261719
1597195146.7362108,111545,90.78361511230469
1597195220.5652676,111698,91.6846923828125
1597195301.142391,111887,91.65325164794922
1597195313.0573914,111915,92.7438735961914
1597195566.858866,112470,88.97393798828125
1597195658.360421,112664,88.4758071899414
1597195675.014422,112703,89.54194641113281
1597195759.8528638,112902,90.97187805175781
1597195947.517487,113322,88.1056900024414
1597196016.2454245,113463,88.91242218017578
1597196069.9939606,113589,91.62545776367188
1597196143.7366943,113741,86.08419036865234
1597196245.6501262,113980,86.08078002929688
1597196387.2317886,114292,86.50177001953125
1597196467.2761269,114459,79.83756256103516
1597196470.6942236,114467,84.30026245117188
1597196630.0413494,114820,83.18600463867188
1597196747.7758493,115096,86.11122131347656
1597196779.0001965,115149,86.51031494140625
1597196939.8190334,115506,90.77542114257812
1597196944.897335,115518,91.52580261230469
1597197050.0944865,115765,91.31874084472656
1597197053.0650017,115772,93.03140258789062
1597197106.9507859,115878,88.80306243896484
1597197175.4976437,116039,89.04349517822266
1597197213.9044907,116129,88.55768585205078
1597197360.9853487,116453,88.97911834716797
1597197442.5835648,116624,88.66081237792969
1597197463.3980005,116673,89.63798522949219
1597197479.5790815,116711,87.81230926513672
1597197494.0593376,116745,88.82605743408203
1597197510.2166898,116783,88.17302703857422
1597197526.9389818,116822,87.57845306396484
1597197585.1800723,116938,89.26908874511719
1597197601.7743635,116977,91.16390991210938
1597197618.3503914,117016,91.94368743896484
1597197624.2972238,117030,81.97533416748047
1597197631.536107,117047,87.68672180175781
1597197677.60893,117155,88.9376449584961
1597197700.6500585,117209,88.0330581665039
1597197899.6408417,117635,84.69739532470703
1597197980.6236153,117825,86.30992126464844
1597198038.8543723,117941,89.41907501220703
1597198132.5238187,118161,87.2633056640625
1597198144.8972905,118190,90.55828857421875
1597198358.878015,118651,87.8403549194336
1597198468.7371774,118908,88.70753479003906
1597198481.0989907,118937,87.26981353759766
1597198515.8054686,118998,87.67121124267578
1597198645.3053844,119302,90.62944030761719
1597198725.43055,119470,88.97338104248047
1597198951.312899,119979,91.23834228515625
1597198957.7265053,119994,89.6796646118164
1597199093.0280147,120291,80.3980712890625
1597199350.4937527,120854,92.0943374633789
1597199376.107745,120914,88.46503448486328
1597199503.3743467,121192,89.94662475585938
1597199503.8087933,121193,84.06853485107422
1597199551.1480622,121304,86.42929077148438
1597199563.1254733,121332,86.75936126708984
1597199575.9048734,121362,87.86821746826172
1597199593.3651733,121403,91.3687515258789
1597199651.80483,121519,90.11835479736328
1597199795.2609308,121835,88.5959701538086
1597199813.096674,121877,87.70057678222656
1597199828.4060514,121913,87.66657257080078
1597199961.7176244,122205,93.75788879394531
1597199974.8799226,122236,90.4057388305664
1597200108.5583916,122529,86.62860870361328
1597200148.1336412,122622,87.29869079589844
1597200153.252664,122634,87.69302368164062
1597200198.00493,122739,86.20751190185547
1597200346.9473753,123068,87.97315979003906
1597200595.2452483,123609,88.15959167480469
1597200605.4474902,123633,88.7895278930664
1597200619.4983032,123666,91.1274185180664
1597200814.7728026,124103,91.39498901367188
1597200842.9280744,124169,87.857177734375
1597200854.9176743,124197,89.39152526855469
1597201006.3724651,124532,87.05479431152344
1597201091.248709,124711,88.05045318603516
1597201112.1284633,124760,86.15625762939453
1597201113.4120045,124763,88.57097625732422
1597201118.086618,124774,87.04572296142578
1597201136.920776,124818,91.16472625732422
1597201241.5849955,125043,91.9856185913086
1597201346.914345,125290,91.68048858642578
1597201873.5146673,126444,89.42481231689453
1597201977.559295,126687,89.62962341308594
1597202091.8943977,126935,88.58062744140625
1597202114.5789075,126988,92.5000228881836
1597202169.7958379,127097,91.50372314453125
1597202226.4704487,127230,89.23995208740234
1597202305.010208,127414,90.65794372558594
1597202368.2216535,127542,90.1548843383789
1597202390.8211439,127595,88.5894775390625
1597202408.707566,127637,87.89478302001953
1597202455.2904139,127746,88.11870574951172
1597202458.2926857,127753,89.86152648925781
1597202480.6767874,127785,87.88180541992188
1597202494.2560408,127817,87.95096588134766
1597202520.2590222,127878,89.74989318847656
1597202527.9537287,127896,89.90774536132812
1597202620.0436673,128112,88.21025848388672
1597202710.5472112,128304,89.74051666259766
1597202754.8614278,128408,95.9636459350586
1597202781.343895,128470,92.29296112060547
1597202864.184091,128644,87.8947982788086
1597202961.6608303,128852,89.43533325195312
1597203086.7985134,129146,87.67681121826172
1597203112.6878777,129186,91.22040557861328
1597203169.0627868,129318,88.4906997680664
1597203202.2778475,129396,86.15254974365234
1597203206.5634246,129406,87.07239532470703
1597203211.7118976,129418,89.37840270996094
1597203215.1457796,129426,89.41767883300781
1597203227.091375,129454,87.81462097167969
1597203247.5795822,129502,88.97362518310547
1597203274.5487373,129545,90.9430160522461
1597203328.7666802,129672,87.04712677001953
1597203393.6385584,129824,91.41010284423828
1597203445.281787,129925,91.40413665771484
1597203506.2822535,130068,88.69788360595703
1597203507.5545595,130071,87.7639389038086
1597203547.764015,130165,86.97667694091797
1597203620.9159858,130316,78.63552856445312
1597203794.5510752,130703,91.95022583007812
1597203807.3046477,130733,90.32341766357422
1597203820.941029,130765,90.11705780029297
1597203889.7089386,130926,88.40243530273438
1597203923.9447854,130986,88.74186706542969
1597203934.5683289,131011,88.5887680053711
1597204147.8648558,131491,89.46182250976562
1597204152.5500257,131502,87.59907531738281
1597204237.1849604,131680,89.8559341430664
1597204246.9552858,131703,90.77468872070312
1597204260.1542585,131734,87.96539306640625
1597204321.1455064,131876,96.7099380493164
1597204327.10805,131890,90.9297103881836
1597204607.428973,132506,85.84675598144531
1597204680.0185988,132676,89.65016174316406
1597204791.1326804,132916,83.53716278076172
1597204797.97299,132932,88.241455078125
1597204864.3922358,133067,86.96407318115234
1597204923.6653178,133206,81.41693878173828
1597204971.4045203,133318,88.92290496826172
1597205055.9719453,133496,89.19880676269531
1597205069.6141937,133528,89.26300811767578
1597205100.3704057,133600,91.36160278320312
1597205219.9852476,133860,90.5887680053711
1597205282.7202713,134007,88.76443481445312
1597205448.6671824,134376,86.18104553222656
1597205454.219247,134389,86.71183013916016
1597205499.5364156,134474,89.75962829589844
1597205572.4408207,134645,90.087158203125
1597205659.6933334,134829,82.50542449951172
1597205669.487813,134852,90.30541229248047
1597205671.6143184,134857,87.92708587646484
1597205680.1420543,134877,90.81855773925781
1597205725.4236262,134983,88.80984497070312
1597205880.588671,135327,83.32188415527344
1597206012.1071982,135615,90.74679565429688
1597206130.3987176,135872,90.44710540771484
1597206274.204611,136209,87.01869201660156
1597206313.1463933,136280,82.2803955078125
1597206346.2690532,136358,90.02101135253906
1597206488.9387386,136673,89.7491455078125
1597206491.0636468,136678,91.10938262939453
1597206497.460398,136693,87.54444885253906
1597206646.7190323,137023,90.00421905517578
1597206660.6802847,137055,87.6816177368164
1597206744.6518545,137252,92.24100494384766
1597206851.353209,137482,86.12094116210938
1597206886.7764258,137565,86.80538940429688
1597206894.9014425,137584,88.38371276855469
1597206947.6107552,137687,90.41065979003906
1597206971.9805603,137744,88.21592712402344
1597207066.7559628,137966,87.62674713134766
1597207156.5832381,138156,87.27101135253906
1597207288.004514,138444,89.7011489868164
1597207299.9753506,138472,88.0931625366211
1597207336.562136,138558,84.3460922241211
1597207507.8010428,138939,89.25822448730469
1597207517.1789813,138961,96.93302917480469
1597207652.4961326,139258,90.5741195678711
1597207723.1430168,139403,85.49462890625
1597207742.721875,139449,88.49775695800781
1597207976.1357229,139975,80.79158020019531
1597207993.1521103,140015,90.29328918457031
1597207996.5575974,140023,85.41763305664062
1597208005.9286506,140045,90.56058502197266
1597208010.167771,140055,84.82390594482422
1597208051.4007337,140131,86.27732849121094
1597208065.854865,140165,89.21359252929688
1597208102.8999317,140252,88.41963195800781
1597208116.1284099,140283,88.78555297851562
1597208324.0099535,140750,89.88019561767578
1597208408.379557,140927,89.41121673583984
1597208434.8022625,140989,89.0940933227539
1597208542.8965168,141222,90.86561584472656
1597208545.4637675,141228,87.84583282470703
1597208812.643636,141834,88.29549407958984
1597208820.7864482,141853,86.05908966064453
1597208845.0010996,141889,89.80609893798828
1597208886.2757454,141986,91.0544662475586
1597208968.6174886,142179,78.53002166748047
1597208975.9127088,142196,91.90664672851562
1597208976.335782,142197,87.1218490600586
1597209112.813403,142496,90.1928939819336
1597209128.1394196,142532,89.3823013305664
1597209230.2936368,142751,87.05721282958984
1597209290.3906553,142892,90.55138397216797
1597209424.4379833,143186,85.79912567138672
1597209499.7527447,143342,87.78163146972656
1597209560.7469425,143485,88.40193939208984
1597209597.3840284,143571,91.4678726196289
1597209601.685859,143581,90.18020629882812
1597209670.4979777,143722,88.34693145751953
1597209689.7344072,143767,99.07490539550781
1597209700.3730736,143792,93.46499633789062
1597209754.093979,143918,90.5118408203125
1597209792.7760146,143988,81.68099212646484
1597209864.8706682,144157,88.38671875
1597209894.2662282,144226,88.22807312011719
1597209919.3922944,144285,89.83378601074219
1597209978.9121234,144404,91.50787353515625
1597210031.8388462,144528,89.60042572021484
1597210040.8008838,144549,88.74960327148438
1597210370.4406302,145280,86.02012634277344
1597210520.7064848,145612,89.06855773925781
1597210525.3902874,145623,90.47962951660156
1597210562.987677,145711,86.44168090820312
1597210588.4999752,145750,90.21228790283203
1597210605.935061,145791,89.53739929199219
1597210666.0768652,145932,89.3381576538086
1597210836.9867976,146312,88.77398681640625
1597210874.2169113,146399,87.55622863769531
1597211009.7227597,146696,87.44217681884766
1597211283.0338473,147296,89.16571807861328
1597211308.6773803,147356,91.53436279296875
1597211312.9449291,147366,91.47840881347656
1597211375.4090168,147491,90.27959442138672
1597211627.8122833,148063,90.1821517944336
1597211681.541583,148189,87.2951889038086
1597211732.6003025,148288,86.69425964355469
1597211790.465992,148424,89.11859130859375
1597211851.3917165,148546,91.96980285644531
1597211876.149189,148604,89.77193450927734
1597211905.56053,148673,90.99329376220703
1597211907.2611558,148677,90.1758041381836
1597211950.2934608,148778,84.23369598388672
1597211987.0237608,148864,91.58654022216797
1597211993.4337728,148879,91.47743225097656
1597212250.9655695,149442,93.51233673095703
1597212299.1822739,149555,90.55638885498047
1597212362.5646229,149683,87.44029235839844
1597212368.975822,149698,88.65174865722656
1597212398.8183286,149768,87.6374740600586
1597212449.2542799,149886,88.1883544921875
1597212471.0130386,149937,93.46554565429688
1597212506.3619883,149999,88.81945037841797
