Wall time,Step,Value
1597071482.744077,106390,86.80828094482422
1597071504.408607,106566,95.60584259033203
1597071514.8818276,106666,105.11067199707031
1597071525.824997,106769,91.63563537597656
1597071567.4839232,107103,107.65950012207031
1597071643.8851538,107764,94.7724609375
1597071648.122799,107804,113.20294189453125
1597071651.6592457,107837,82.5991439819336
1597071674.3648314,108021,102.63481903076172
1597071723.3365226,108449,99.62132263183594
1597071737.812384,108586,104.38697814941406
1597071798.7951667,109098,81.09662628173828
1597071817.2248363,109242,109.79996490478516
1597071817.3340354,109243,90.08228302001953
1597071823.5749602,109301,107.92871856689453
1597071844.8778799,109501,104.39096069335938
1597071856.4358919,109580,105.7015609741211
1597071882.0229535,109822,106.94808197021484
1597071910.9180484,110063,95.94093322753906
1597071927.6126692,110191,87.16317749023438
1597071931.1408813,110224,92.20484924316406
1597071951.5819886,110418,103.03770446777344
1597071961.097734,110478,100.60047149658203
1597071972.6374009,110586,106.51019287109375
1597071976.4596627,110622,108.33566284179688
1597071978.4101396,110641,100.03065490722656
1597071988.670264,110737,89.24070739746094
1597072043.811037,111194,101.26145935058594
1597072048.1488094,111235,98.8897476196289
1597072057.4153922,111323,100.7391128540039
1597072084.2956514,111545,95.37139129638672
1597072103.8652701,111698,102.96451568603516
1597072123.8034387,111887,96.81948852539062
1597072126.8418064,111915,109.69279479980469
1597072192.3397982,112470,107.4835205078125
1597072216.0101702,112664,104.00576782226562
1597072219.9902458,112703,114.7735366821289
1597072240.8656294,112902,104.59166717529297
1597072291.683223,113322,104.8121109008789
1597072306.5104964,113463,110.89463806152344
1597072323.29556,113589,113.22210693359375
1597072339.3131173,113741,88.16184997558594
1597072367.6903336,113980,101.00900268554688
1597072403.5712678,114292,101.0673599243164
1597072424.4138596,114459,111.02298736572266
1597072425.2748237,114467,98.53700256347656
1597072466.0916371,114820,100.2675552368164
1597072498.9095964,115096,97.81192016601562
1597072504.4568555,115149,112.45811462402344
1597072545.7257879,115506,106.90953063964844
1597072547.0386398,115518,105.87136840820312
1597072576.412921,115765,92.65625
1597072577.132177,115772,94.14983367919922
1597072588.3294291,115878,105.63430786132812
1597072608.4032319,116039,98.64104461669922
1597072618.0195558,116129,108.65453338623047
1597072655.6342373,116453,100.44151306152344
1597072676.8505871,116624,94.99679565429688
1597072682.0924158,116673,101.02644348144531
1597072686.0774639,116711,93.27713012695312
1597072689.6893544,116745,104.12554168701172
1597072693.6803675,116783,101.27210235595703
1597072698.0235808,116822,109.1465835571289
1597072713.2420018,116938,101.03709411621094
1597072717.4536242,116977,94.94256591796875
1597072721.581159,117016,113.4045181274414
1597072723.096893,117030,99.52918243408203
1597072724.8688364,117047,98.79021453857422
1597072736.1614478,117155,102.47116088867188
1597072745.0261483,117209,100.04341125488281
1597072794.038988,117635,106.3546371459961
1597072817.185424,117825,105.91972351074219
1597072829.5104241,117941,96.17979431152344
1597072855.9103034,118161,102.4236831665039
1597072859.0100303,118190,99.0052261352539
1597072911.7230558,118651,101.07523345947266
1597072942.2402155,118908,103.73751068115234
1597072945.271112,118937,102.0531997680664
1597072951.6416957,118998,102.21809387207031
1597072987.1843874,119302,105.72894287109375
1597073008.4795036,119470,96.65438079833984
1597073068.8093634,119979,89.47025299072266
1597073070.401276,119994,96.6598129272461
1597073105.3479187,120291,103.70177459716797
1597073168.6090293,120854,93.92081451416016
1597073178.211991,120914,104.0036392211914
1597073210.8124232,121192,107.49603271484375
1597073210.9246056,121193,89.21117401123047
1597073222.7185185,121304,93.27590942382812
1597073225.720823,121332,108.0119400024414
1597073228.9542887,121362,105.4859390258789
1597073233.2674022,121403,85.49224853515625
1597073248.7898173,121519,97.196044921875
1597073285.714828,121835,102.976806640625
1597073290.0427148,121877,106.2125473022461
1597073293.822813,121913,98.4182357788086
1597073328.0667682,122205,103.0185775756836
1597073331.2245972,122236,101.54301452636719
1597073365.7994332,122529,105.79361724853516
1597073375.5867827,122622,96.51464080810547
1597073376.9132843,122634,107.43683624267578
1597073391.2430797,122739,112.2236557006836
1597073429.4678998,123068,103.5432357788086
1597073490.1141791,123609,96.77627563476562
1597073495.7524252,123633,86.44685363769531
1597073499.241402,123666,110.0628662109375
1597073549.1498942,124103,109.72815704345703
1597073556.425398,124169,94.42696380615234
1597073559.240663,124197,104.8849105834961
1597073597.7193503,124532,103.54678344726562
1597073620.1917813,124711,97.0191879272461
1597073625.301726,124760,93.39405822753906
1597073625.6093018,124763,90.5855941772461
1597073626.7818723,124774,82.07685089111328
1597073631.4196208,124818,99.91212463378906
1597073658.2886047,125043,109.36004638671875
1597073687.7963762,125290,100.25625610351562
1597073822.8840907,126444,97.56037902832031
1597073852.0601785,126687,101.4926528930664
1597073878.880182,126935,106.37176513671875
1597073884.5441887,126988,98.95834350585938
1597073899.177282,127097,96.18822479248047
1597073913.4135509,127230,96.80652618408203
1597073936.4002254,127414,101.32154083251953
1597073950.1463013,127542,99.35281372070312
1597073955.7515469,127595,103.04304504394531
1597073963.5185819,127637,110.12802124023438
1597073975.0588918,127746,97.1431655883789
1597073975.8038356,127753,97.70047760009766
1597073979.2482622,127785,104.97045135498047
1597073982.6057673,127817,90.06742858886719
1597073989.1409922,127878,106.09805297851562
1597073991.0460799,127896,93.45088195800781
1597074017.262366,128112,92.40111541748047
1597074040.6445231,128304,109.91067504882812
1597074051.8175557,128408,100.49581909179688
1597074058.5148506,128470,93.1563720703125
1597074080.4963982,128644,98.82056427001953
1597074105.5412683,128852,102.88294982910156
1597074140.1535635,129146,95.4746322631836
1597074144.2010262,129186,106.20063018798828
1597074158.2516534,129318,100.79862976074219
1597074166.6219718,129396,108.55631256103516
1597074167.6608176,129406,110.78367614746094
1597074168.9543397,129418,100.6384506225586
1597074169.8049397,129426,95.50812530517578
1597074176.145684,129454,106.43572998046875
1597074181.3782983,129502,99.22164154052734
1597074186.0208926,129545,102.35397338867188
1597074199.428192,129672,97.3211898803711
1597074218.85611,129824,103.82828521728516
1597074229.6425025,129925,95.73793029785156
1597074248.0326946,130068,104.6156005859375
1597074248.348097,130071,94.90939331054688
1597074258.2354314,130165,106.36576843261719
1597074274.374709,130316,106.84224700927734
1597074322.197595,130703,102.80594635009766
1597074325.5515096,130733,99.52815246582031
1597074328.9693408,130765,99.97724914550781
1597074346.481024,130926,89.29679107666016
1597074356.0863726,130986,97.01549530029297
1597074358.701447,131011,87.04441833496094
1597074412.634968,131491,100.94894409179688
1597074413.7993946,131502,109.50157928466797
1597074436.0181115,131680,99.92729949951172
1597074438.425478,131703,111.75656127929688
1597074441.7115757,131734,100.0857925415039
1597074456.4914024,131876,105.39356231689453
1597074461.2080636,131890,103.31083679199219
1597074533.620219,132506,85.622314453125
1597074551.5905263,132676,96.37942504882812
1597074580.5464642,132916,100.65338134765625
1597074582.2647865,132932,103.15984344482422
1597074596.5517805,133067,107.02531433105469
1597074614.5757036,133206,98.84485626220703
1597074626.4203386,133318,93.77053833007812
1597074648.81146,133496,91.27552795410156
1597074652.1609688,133528,92.19015502929688
1597074659.6779149,133600,98.3074951171875
1597074690.5818021,133860,105.35395050048828
1597074706.241203,134007,88.22417449951172
1597074751.9215522,134376,98.4844970703125
1597074753.277896,134389,84.53949737548828
1597074762.3725657,134474,106.0080795288086
1597074783.6354995,134645,94.64653778076172
1597074803.0805497,134829,107.4652099609375
1597074805.649949,134852,103.16914367675781
1597074806.15643,134857,97.67185974121094
1597074808.2466145,134877,104.47991943359375
1597074822.7760913,134983,103.44074249267578
1597074862.4637172,135327,108.01000213623047
1597074896.4420369,135615,104.72856140136719
1597074927.0419097,135872,105.31114959716797
1597074966.0540965,136209,108.07099914550781
1597074973.3694122,136280,87.68243408203125
1597074981.5415936,136358,94.91447448730469
1597075018.1690078,136673,107.84814453125
1597075018.711154,136678,102.02064514160156
1597075020.2688823,136693,101.44384765625
1597075058.631827,137023,90.83456420898438
1597075062.0553696,137055,99.00662994384766
1597075086.0634649,137252,105.63581085205078
1597075113.5333536,137482,101.84003448486328
1597075122.5042658,137565,84.93624877929688
1597075124.5038743,137584,102.55765533447266
1597075135.3450787,137687,101.59220886230469
1597075144.5122068,137744,100.68831634521484
1597075168.0725222,137966,99.9305648803711
1597075191.7523897,138156,100.7134780883789
1597075225.345817,138444,103.79570007324219
1597075228.3635855,138472,106.57733917236328
1597075237.5213077,138558,112.43196868896484
1597075285.1138237,138939,95.50728607177734
1597075287.4848228,138961,106.2829818725586
1597075322.130046,139258,103.4053726196289
1597075337.4009643,139403,89.50205993652344
1597075342.3663716,139449,81.70232391357422
1597075405.4354506,139975,98.85536193847656
1597075409.8109918,140015,87.97176361083984
1597075410.666777,140023,107.81720733642578
1597075412.9309685,140045,99.31404876708984
1597075413.9892833,140055,107.41535186767578
1597075422.0447838,140131,103.25995635986328
1597075428.756216,140165,82.09765625
1597075438.115043,140252,100.14704132080078
1597075441.5509236,140283,107.46981048583984
1597075495.448345,140750,103.1954116821289
1597075517.912759,140927,92.2269058227539
1597075524.445975,140989,104.64200592041016
1597075552.9673352,141222,95.06157684326172
1597075553.5985806,141228,95.98021697998047
1597075626.0736551,141834,99.27481079101562
1597075628.181768,141853,102.96221923828125
1597075632.0290546,141889,97.43099975585938
1597075645.88345,141986,96.81159973144531
1597075667.059784,142179,106.8371353149414
1597075668.9005008,142196,96.11124420166016
1597075669.0050795,142197,100.7081069946289
1597075704.8064494,142496,102.3506088256836
1597075708.7723541,142532,106.71973419189453
1597075735.7889555,142751,97.12068176269531
1597075751.168274,142892,98.74559783935547
1597075786.0006096,143186,94.97073364257812
1597075805.8441818,143342,99.33136749267578
1597075821.4572551,143485,87.26213836669922
1597075833.8860867,143571,104.46800231933594
1597075834.9617982,143581,104.62144470214844
1597075850.1644711,143722,95.90518951416016
1597075855.1581557,143767,96.89356231689453
1597075857.8807247,143792,102.89132690429688
1597075874.809536,143918,104.33052062988281
1597075882.4164746,143988,99.78970336914062
1597075903.8319843,144157,95.56989288330078
1597075911.3685808,144226,97.87889099121094
1597075917.648525,144285,94.89217376708984
1597075930.4258034,144404,103.21804809570312
1597075947.1960971,144528,97.47286224365234
1597075949.5021026,144549,101.15894317626953
1597076034.9852257,145280,92.60430145263672
1597076074.020231,145612,104.06239318847656
1597076075.1960766,145623,106.1436767578125
1597076087.8625526,145711,101.40254211425781
1597076091.9856026,145750,107.82987976074219
1597076096.5193353,145791,85.81100463867188
1597076111.9048347,145932,101.80709075927734
1597076159.3484423,146312,111.62408447265625
1597076168.656843,146399,100.53691864013672
1597076203.941359,146696,96.0002212524414
1597076275.0812867,147296,103.70535278320312
1597076281.3045223,147356,83.87226867675781
1597076282.3705044,147366,100.3233413696289
1597076295.8763692,147491,107.50559997558594
1597076363.8957956,148063,104.13497161865234
1597076380.709021,148189,89.62860870361328
1597076391.4156134,148288,99.6351318359375
1597076409.2147725,148424,102.54741668701172
1597076422.3866925,148546,92.27351379394531
1597076428.6515255,148604,86.458251953125
1597076436.142391,148673,100.2820816040039
1597076436.5710187,148677,95.69491577148438
1597076450.8595116,148778,92.57078552246094
1597076460.0170753,148864,96.59453582763672
1597076461.6431506,148879,100.42247009277344
1597076529.2768764,149442,97.65265655517578
1597076541.5335176,149555,104.79247283935547
1597076558.5854955,149683,93.88639068603516
1597076560.253348,149698,96.68173217773438
1597076567.6961794,149768,95.84114837646484
1597076580.5675716,149886,104.05618286132812
1597076585.9721255,149937,98.22718811035156
1597076595.9452038,149999,93.93427276611328
