Wall time,Step,Value
1596912280.3302414,77901,88.66654205322266
1596912335.8993363,78135,88.1279296875
1596912362.8991818,78208,87.62872314453125
1596912376.5679374,78265,88.21961975097656
1596912506.7533803,78775,87.93051147460938
1596912522.9148974,78843,89.24415588378906
1596912550.5456624,78920,88.2087173461914
1596912553.8755896,78934,86.28870391845703
1596912563.1673827,78973,89.7076644897461
1596912570.6799848,79005,91.69987487792969
1596912652.558609,79309,87.7379150390625
1596912678.2507222,79418,89.02542114257812
1596912730.1533816,79597,87.90460968017578
1596912829.330231,79975,90.46204376220703
1596912842.5039315,80031,87.7536392211914
1596912843.4457214,80035,88.42133331298828
1596912859.1269515,80100,88.6578598022461
1596912874.4994662,80165,88.18578338623047
1596912937.3765676,80390,90.13223266601562
1596912941.1482277,80406,88.45059967041016
1596912975.264698,80550,88.9837875366211
1596912981.4565418,80576,88.87432098388672
1596912999.448555,80613,86.93423461914062
1596913099.5668466,80996,89.14407348632812
1596913104.096525,81015,86.82666015625
1596913128.2919872,81117,87.78386688232422
1596913200.261917,81381,89.55792236328125
1596913226.9625974,81494,87.73030853271484
1596913235.273758,81529,90.0995101928711
1596913345.055433,81952,89.28670501708984
1596913558.8884857,82736,90.30986022949219
1596913566.9622035,82770,85.33143615722656
1596913585.6303093,82849,88.9126205444336
1596913648.8809679,83075,88.757568359375
1596913661.3728712,83127,86.69867706298828
1596913694.6443992,83267,87.92554473876953
1596913761.6173234,83510,89.6501693725586
1596913821.5173037,83762,88.67914581298828
1596913869.2651658,83923,87.91891479492188
1596913936.0869215,84165,88.39945983886719
1596913943.7944252,84197,88.84375762939453
1596913990.5486758,84394,88.79329681396484
1596913994.1160095,84409,88.10051727294922
1596914048.837457,84601,88.4794692993164
1596914068.9924376,84686,87.2698974609375
1596914081.7834163,84740,88.9364242553711
1596914100.693556,84818,87.93982696533203
1596914157.817021,85020,88.8817367553711
1596914165.417623,85052,89.1090316772461
1596914174.1896086,85089,87.91277313232422
1596914193.3018203,85169,88.89354705810547
1596914238.3510349,85320,89.7735595703125
1596914283.1749465,85508,88.22211456298828
1596914299.769496,85539,89.58153533935547
1596914307.6139703,85572,88.77487182617188
1596914334.7508054,85686,87.00660705566406
1596914350.0835333,85749,87.46602630615234
1596914415.2238111,85985,88.192626953125
1596914422.1176624,86014,86.91511535644531
1596914535.6451879,86452,89.94465637207031
1596914623.130435,86780,88.20187377929688
1596914626.2123444,86793,87.91963958740234
1596914643.3031654,86865,88.73153686523438
1596914686.4940498,87008,88.80609130859375
1596914787.202522,87393,88.27876281738281
1596914800.7328415,87450,89.48851013183594
1596914825.917782,87556,87.6100082397461
1596914841.834487,87621,88.05083465576172
1596914861.9404607,87666,89.62470245361328
1596914900.5614512,87829,88.10234069824219
1596914982.902463,88137,88.44560241699219
1596915064.3237069,88441,89.49037170410156
1596915120.1729825,88674,88.402099609375
1596915162.8291788,88815,88.95721435546875
1596915278.2408576,89262,89.04122161865234
1596915298.4667945,89347,87.33589172363281
1596915302.2524986,89363,88.74369812011719
1596915402.674301,89745,88.71988677978516
1596915416.1429677,89762,89.56279754638672
1596915446.7781868,89892,88.56500244140625
1596915465.985487,89973,87.44967651367188
1596915480.6513083,90035,87.47996520996094
1596915537.869071,90237,88.44440460205078
1596915588.740864,90450,87.83970642089844
1596915755.7045503,91074,88.55754852294922
